round,client_id,a,y,Delta_s,q_a0y0,q_a0y1,q_a1y0,q_a1y1,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92
0,2,1,0,8,5,5,15,7,-0.78095284250595,0.12353624341522028,-0.055426695333947486,-0.16379511279125786,-0.03813758424013114,-0.5466117100274497,-0.022763088621059045,-0.04814452026459782,-0.2619174768397387,-0.07828451899360017,0.022450096567001525,-0.5257790447630155,1.3108773995433636,-0.8970822324676165,-0.40616231230537675,-0.3247789832180842,0.9175235718980077,-0.7991027701765798,0.8333471038204411,0.36551670950639564,0.32575199781663855,0.48500047873106655,0.4949889263551234,-0.20514172063489197,-0.1382395126038816,-0.970273004248324,-0.08423285470308342,-0.1914643892992987,-0.11798243199810239,-0.8309627524173175,0.08881506954201868,-0.6046474806474449,0.3062399622592036,-0.7898719664290476,-0.4399990617709921,0.25836176298599456,0.04049416983405746,1.7218421200888454,2.8509147522530043,-0.3784863973127835,0.9416650683729875,-0.7999227625285351,-0.005436476567797555,-0.38952879817779884,-0.5125917767284293,0.13493826741366874,0.6275579454738422,0.6723079889085601,-0.06756475661697134,0.1952024975755572,-0.07956387743497834,-0.07187343923378045,0.20585504862810744,0.057275790703639376,0.3812054739785335,-0.8669789270832219,-0.11246602812228551,-0.7196428020596581,0.08181351934011893,5.3085348740291085,-0.26803677282112676,-0.0005969216735361577,0.3472489756131769,-1.078152428400699,-0.29825636233078057,0.1760618096727183,-1.470842578190371,-0.5107494618992199,0.5308320653603229,0.44530366221473094,0.1510075119940515,0.41480275122488214,0.06113632042053794,0.2272978268602852,-0.2021178169377457,0.036438165242277706,-0.2287816311123062,0.5995301278387977,0.7421887897705075,0.6577448560961784,-0.2799022269052377,-0.5198530858623447,0.6062752861227215,0.21307231680925823,0.14676482457018555,-0.3683513618709898,0.17460991814613092,-0.5658282010287696,0.29647735887384047,0.6714059567931732,0.7699451177577413,0.3327938508361392
0,2,1,0,8,5,5,15,7,-0.9537866160442625,0.11345258710117322,0.7262404696128066,-0.1646524712670268,-0.2467295877923029,0.21934598589816223,0.3309032501287631,1.2262223765072968,-0.6049501124682515,-0.4990471784405901,0.526487816800245,-0.8017612527168932,-0.11591134060040419,-0.2252388821647469,0.40420046300481377,0.23522605308300956,0.12580932182417032,-0.34025088413866356,1.622159255513801,3.0157397515423283,0.5468075434346956,-0.036864715784762025,-0.761857239014501,-0.29916068954775393,-0.3421033543245291,-0.3055221083058183,-0.14181827622747206,1.257321358748876,0.5987922396667729,-0.06699625506773621,-0.7177610461504493,1.0083946840902367,0.16553080396666842,-1.0398693827189502,0.3410365150434683,0.20972687680685512,-1.0901842666246493,-0.21785811289823442,1.0033638417537554,0.4098239653111019,-0.18735639617505312,-0.4832408854260526,-0.014902019000107958,-0.37702112753489264,0.06791999231714343,-0.7280544937258479,-0.6994472564442429,0.5858679260628767,-0.04873474590576041,0.6313347544791235,-0.6092936707456504,-0.6213081282322486,0.6155365726055726,-0.8062033218489528,0.5855439163156639,0.6068773299331837,0.3832154665539452,-0.3716233136420891,-0.46479940782500306,0.7481886517479914,-0.6785142202633423,-0.5450699361989422,0.2913727639068805,0.28038359459464207,-0.5619885345261648,0.3318649476863305,0.20480643750816965,0.7325979119268174,0.264971299603439,0.47309573885655754,0.202387193774107,0.4636684861018874,-0.6899743750740814,-0.11127185541632877,-0.06378234663120366,-0.14334314968640988,0.7504920660154519,0.2849782829955164,0.17753762355498076,-0.12068348486302721,-0.44371288598886904,0.505626970898316,0.1426548640545574,-0.5681882136861524,-0.11437111701644756,-0.9231851582520976,-0.02053668099853007,-0.12237914249710022,-0.3077872943433444,0.7862482451325246,-0.623654713967291,0.3317282996223989
0,2,1,0,8,5,5,15,7,1.0140479038355963,0.6518761073070517,-0.0696884393290829,-0.17941255543459747,-0.8981698896294221,-0.8837889953891359,-0.3378144145026178,-0.37362924021432153,-0.3880099677984886,0.10126922255756038,0.18300054911156827,-0.8227200483123399,-0.358649244258161,-0.2722516511461993,-0.2115368703997818,0.8463039227770975,0.013400161097667784,-0.9458303511675424,0.8256088119122101,0.5740793833833053,0.04224455438355572,-0.6397172338699313,0.7661015941383107,-0.5171160095256893,0.09513786585708969,0.061803276359715636,0.16662591555083706,1.2172386617187745,0.2560282170526734,-0.26709454864550786,0.43937506374646146,-0.03817322854243932,0.31713040565936174,-0.8231609739256679,-0.531819157871426,-0.1574691917967632,-0.041978544508696786,-1.0805468751346043,1.675646092605024,-0.40285207317330923,0.8187814123640016,-0.2431521488513385,-0.940297778615242,-0.10495766189818695,-0.507046251799933,0.46217590447801027,0.0820216929632874,0.09588775096537454,0.1209058084011366,-0.43204837397311985,-0.9875739979491867,-0.019579687271557483,-0.6146582251692873,-0.5947290167264461,0.3781915773357954,0.20915703118396203,-0.673744061805548,-0.3372875766075333,-0.5084032674354835,5.639455811123991,0.4220108319376617,-0.2746453598247808,0.2571029628241038,-0.7223840554828511,-0.37352419685343313,0.04623561300723631,0.20377015921122307,-0.07107477811845632,0.10440983402679122,-0.017026558034068363,-0.11794030270215733,-0.17436886484215347,-0.259548233129086,0.06556912745342197,0.1611168320822893,0.0777114074406483,-0.7257868965858046,-0.5316754698239529,0.1808499879934402,0.7036251060830806,0.00035988471307107917,-0.24880027241829814,0.07995868346902768,-0.6272919957431624,0.6369442320765961,0.041761752855597176,-0.3729505947775257,-0.10658690424423979,-0.28407193519748336,0.6338813284744396,-0.14669769891976436,0.05621469683902766
0,2,1,0,8,5,5,15,7,0.1246330881850905,-0.46055771433879195,0.012883363165135449,-0.101096154524072,-0.9941782118475049,-0.4822959129303438,-0.00900816492038143,0.05112736032274294,-0.19487539989305436,0.34573390660726877,0.5791176170512823,-0.79357564462368,-0.1886035139418461,0.14089370474645954,0.12666866017580827,0.1577948457414282,1.2740654725724077,0.1680323168705228,1.5381217517420196,-0.024195112903478172,-0.4940690565380298,-0.22693448167738417,0.24305433215328132,0.22723031733172172,-0.03362255205143716,-0.14539418157081588,-0.32068066837053566,0.15447031158824864,0.3374465060647623,0.43324015447080566,-0.6167418986531328,0.7026731388959919,-0.2634776662591336,0.05784165600275387,-0.11116141543429384,0.41328150953497655,-0.33691779066291316,0.7679985513614536,1.7965599298679518,-0.43136998557126294,0.06083303955158988,-0.20046237675065304,-0.6353933855432358,-0.36272144161943287,0.2926405956596816,-0.47157203361871913,0.40889570619197957,0.3477923933292,-0.8734847589519552,0.40883442451722946,-1.0497537751637767,0.09029043709020407,-0.31841869273030676,-0.04054031322349165,-0.6873264130878178,0.007816137994400077,0.4166459184062174,-0.4312022691481755,-0.3601210325343289,2.3848945458371773,0.2088147799758271,-1.2813125860263972,0.976708800043744,0.21998577925672919,0.3112582099677941,-0.07796624329471527,-0.9500219696378558,0.31501581526338573,-0.30219093544576486,0.21577105908103844,-0.145552136822363,0.0927236208114821,-0.43391398749481624,0.38179484447859374,-0.6384804822462747,1.1013165364508262,2.3828881432309896,0.7841382484808962,0.6191485779066617,-0.07448572336917877,0.5074255068072976,-0.09105431531786487,-0.8089703153750135,0.6927194225288958,0.546884885269617,-0.06720487322613466,-0.6508141168378266,-0.3162895094872891,-0.9311266116094304,0.4292280805861584,-0.8472321376283249,0.1219472588545694
0,2,1,1,8,5,5,15,7,0.4652568508549472,-0.5333214361143559,0.14398828447320813,-0.06343701779901029,2.103696112589353,0.22352952497805162,-0.21705749827090276,-1.207676889980701,-0.48627479334185497,0.7079716639501554,0.7507715214089936,-0.1574588359691489,-0.42944172914489187,0.29608567535225133,2.5184107523000807,-0.32910244084063695,0.016093798256583663,-0.14541347042845496,-0.41117590186295117,-0.4468693895916661,-0.06411157991974553,-0.9312311786433085,0.11293891929333727,-0.3074625918229718,1.175549565099321,0.6537592949120274,-0.21787538157752423,0.1851768760582964,-0.9208076469597585,0.8473321965380753,-0.09977676327948266,0.2643696644198924,-1.1606001523484575,-0.2247241008641612,0.7131658812550817,0.3298032117077929,-0.06290532486616604,-0.01259028073059748,-0.11632277482941325,0.5290329306886632,0.3917678017421913,0.5967165133180252,-0.13723591617937672,-0.04791754193061992,-0.4694083833145695,-0.7518482129223534,0.014709295055311877,-0.7791406692578939,-0.5108891510531051,-0.17998957763248552,-0.9148550592720737,0.16149562993552125,-0.30399156541056316,0.5348242821953743,-0.23655522738943205,0.26257980947095416,0.04295189630736053,0.34423138172037826,-0.0015640433885097602,-0.8824796901768546,0.4734023877734235,-0.10806439805109742,0.36376365682976397,0.3008322759169918,-0.42384936176435756,-0.4635937225513552,0.3053323353627686,-0.17396973006699118,0.44861771840292675,-0.1452952594421431,0.4755532870331455,0.18535617335784424,0.09757170006688032,-0.23740522623100924,0.07192284451331954,0.5749581812575859,-0.16685869598673186,0.23337567758956862,0.004589123144259598,0.030090477120352642,0.7858575324028428,0.5578989493399745,0.007490363345499067,0.04834575948156897,-0.36846259796712016,-0.13802109253089356,0.11647690560205601,0.40211762358676173,0.354056629289784,-0.21506763699958564,0.4429137111430809,-0.06585501590754521
0,2,1,1,8,5,5,15,7,0.4212236323356556,0.6728383643879297,0.7624308061185803,0.038864768826392594,1.9609042443603353,0.9027116992798325,1.3317117754895214,0.35017847698060717,-0.15976269922056385,0.8137793334464629,0.2418008440991805,-0.4585840412175076,-0.5323398823703408,1.0535347034441127,0.7244835939615075,0.09308974606986571,0.26898028537487073,-0.4222563891862279,-0.6848235631636909,0.009136217340258546,-0.4774659434009864,-0.36973921758338874,-0.7845889719995531,-0.2014843521802825,1.7709499260198573,0.26474426565114645,-0.5279583444006823,-0.6879169130093751,-0.016909374141948083,1.3630301018680773,0.08896649627875644,-0.9533755973639921,-0.03171188947521053,0.5745585657202246,0.08739379945146403,-0.30433846866991854,0.15605221719895973,0.8435187123479373,-0.8522724582486012,-0.23898997612403283,0.002497679260060115,-0.0192284548015524,0.15568675859043493,2.3021704568844563,-0.3141551436043465,0.46633311236747105,-0.28587438244297697,-0.7612699998675876,-0.5095861925836702,-1.337862297003063,-0.20510646432200952,0.8032446672435454,0.1642948674780479,0.29864973722912197,-0.24670210078187596,-0.17554171944484326,0.44549145358753867,0.9766272650080451,0.6874364784360865,0.3518413308587783,-0.013419092152388047,0.04063652031151796,-0.4077480415617697,-0.768374723168765,-0.6006003001386572,0.018703997297261944,-0.16834134607507198,-0.7570660677215766,-0.03825861085518982,-0.21540995024360396,-0.6225760293330388,-0.21138557405674188,-0.20689229714836602,-0.3587181968231054,0.4190441198705311,-0.9729189572654248,-1.1326504620105575,-0.030568652027813132,0.029472679715559526,0.1698960237571284,-0.34533460020585355,-0.5019279687259669,-0.03586961059983383,-0.27967035216044617,0.7580083561362115,-0.2136489443610129,-0.06481456403079047,1.214519898601169,-0.11793393253101897,0.6176403235522149,0.27757706249694175,0.3442326456403385
0,2,1,1,8,5,5,15,7,0.813465386998947,0.17408824010954316,0.07430400981844014,-0.10490146831403961,1.5379488624894688,1.3236253789728978,1.1985717261548297,0.13810322537706296,0.6724769138254663,-0.6257124954044271,-0.4212836777407003,0.27010298351090234,0.7260562505374598,-0.14938768919582035,0.40469455769512286,1.0187799660096544,-0.05459251037977471,0.7726455411623592,-0.023340908183625927,-0.06068287543301293,-0.3635174595924484,0.028490460305526544,0.565963021633579,-0.5796213475688569,0.6893493961839889,0.41931727401485824,-0.19855367785621195,-0.4057266891128046,0.47997985791685677,1.6342403057146282,-0.33844211915358835,-0.5911124111893643,-0.7848615086706288,-0.6243596251571223,0.04690407186364022,0.9402426719633342,-0.4597481468093103,-0.536446735621155,-0.7410992366685831,-0.026322378581938588,-1.0019899389579876,-0.5729585492191824,-0.9315252473818696,1.4011858591552993,-1.2579135618321025,-0.15643206697078235,0.5927154548239759,0.25051537775517985,-1.077948485653778,-0.28011398162750856,-0.8374828184751568,-0.820323494847505,-0.12155784835991974,0.569421638614845,0.2596429988355306,-0.41094548804944825,0.30568770812590884,-1.1495737210777048,-0.4330103886789436,-0.4627267563558581,0.008165964021823052,-0.16563691865214364,-0.10172992865758497,-0.1316507275705058,-0.02599750076414318,0.2638694635154051,0.052320297689458034,-0.16452112366401347,0.18127721857206933,0.35686698381575044,-0.3141645470523133,-0.05599743408304451,0.5345374847330993,-0.6017799654945504,0.8580601356105331,-0.6910456635885565,-0.31243327225744033,-0.507306542690365,1.075372583454095,-0.2838865586759342,-0.3262684243305729,-0.2283404361497606,0.015589859694615023,-0.2231021739387036,-0.08397074850283538,-1.8161402959102857,-0.00964207017133787,-0.014285860454479824,0.4987305795405213,0.9940923650923705,-0.13943168489213353,0.3866463646182089
0,2,1,1,8,5,5,15,7,0.3860157961893826,0.42443657045461686,-0.26538596344192644,-0.20911340179304444,0.9739262334291977,1.1139778369854625,0.45789971585752953,0.7343882881039346,0.060904012741548,0.33280101123489403,-0.6171076192593137,-0.09115760283652374,0.09081406813807145,1.201277004391682,1.5483770102242118,-0.4415001998405226,0.33743034078202105,0.726792851974867,-0.41867127794958137,-1.1013890548182466,0.0388877684143947,-0.6083773074756623,-0.17847718149606906,0.18899008153440117,0.5840249324826744,-0.1726479738440877,-0.1838391174323412,0.41512983495590855,-0.009756416961053357,0.46467691295089264,-0.7115603143880767,-0.6276807143535366,-0.7453381110640017,-0.9577709133798531,0.30258945126395553,1.4285567514395752,-0.1446370752058877,-0.03163012768251275,-0.11451622959305308,0.047357385945998864,0.48191715109093625,-1.3700642282026974,-0.07407606245751885,1.5247622730990948,-0.561775082324259,-0.15419534660863918,0.14830343778930305,-0.5457389962541899,0.5789650075530659,0.1341743436975742,-0.4022792467706464,-0.3227785623547653,-1.4899849237655651,-0.20797503829698072,-0.7168208846299117,0.05723974719230344,0.029606064980908467,0.3202083228765238,0.6417977465117722,-0.0639156988412169,1.1092137741139554,0.05200278578780816,-0.686102578705959,-0.32532690007249637,-0.2235744714125977,0.28986755561298255,-0.49597016547638373,-0.1713331567664323,-0.1001170617283651,-0.2802551918384033,0.36955608914886057,0.2943646254859713,0.5368677707617855,-0.21591221741647182,0.5569728213065122,-0.7034667192072916,-0.8339431171500006,-0.6391123872979657,-0.013985068664548704,0.5689775140365195,-0.3769188863861216,-0.2813127686620196,-0.1402205219070289,0.2275327772073793,-0.2563399978689226,-0.31824379835666766,-0.7109196198510968,-0.3090497267863628,0.5681770573019908,0.38502489519190786,-0.41550490932019235,0.5966038101456984
0,2,1,1,8,5,5,15,7,0.5446836321226467,0.7093192088345202,0.7323034539642713,0.0032998332648781657,-0.4749659418312391,1.4106834490180238,0.6062752681068387,-0.17579929809555045,0.7107051596736675,0.1600268524715727,0.3644415743023793,-0.5349958329210734,0.1417093601955601,-0.5407223735526318,2.195644589928226,-0.08338061574320758,0.03778149247914511,-0.21221030710806527,-0.2522639771157027,-0.6178886036030875,0.18444309157961714,0.3020649079211311,-0.3912599329734634,0.18771617091870618,1.4844204088089898,-0.03417308249782265,-0.8970772256464064,-0.7436680469403347,-0.4152821945936294,0.01301134157240691,0.5903942911352884,-0.5134440605934804,-0.19560463491807312,-1.2717370795516871,-0.9271139717132499,0.9150092912281049,1.0861603435609517,-0.5277818711949082,0.22332195551541562,-0.4938035108760243,0.16492671544703172,0.5401719900073815,-0.12980703745608485,0.015093776048079932,0.3524884902576301,-0.14951775568175482,0.3185559922433458,-0.9288260595726145,0.5283424034161206,-0.2925051451756809,-0.1256033571776001,-0.15794082127778863,-0.3175603621631335,-0.045565345099203645,-0.2614815572693316,0.4263980075143849,-0.14835787411342358,-0.7759731690338149,-0.8962493569569653,-0.9141400601654449,0.27799099692932816,-0.6399750925088659,0.11904850607164089,0.02399629622827016,-0.06955541871357525,0.2130065817274779,0.056806553183529715,-1.3772100867522092,-0.18140954175456686,0.15635677902108402,0.7839898036865006,0.8169327395445422,-0.7279910535828222,-0.2252622765172586,-0.8273483693714377,0.7384743613362728,0.3666771374192034,0.1430823991792283,0.06445651564951162,0.6581040059223788,0.529814751313763,0.5360562821482595,0.1961283856387697,-0.23349543424352937,0.366035069817143,0.3564856332291403,-0.1335407229682314,-0.19881363061492296,0.5461028156134293,1.171619945337473,-0.4202755446536179,-0.15315651394275595
0,2,1,1,8,5,5,15,7,0.832346715947357,0.30188480425067277,-0.2400865891066565,0.316175028062718,1.644523922376154,0.8239267403103893,1.5929072825881416,-0.2383865983575504,0.3125751665297589,-0.8177856555499153,-0.37720283676763006,-0.9482857005488067,0.35639733090494996,0.9735554642657511,0.7263381014884448,-0.1221197848385378,0.27801007233023434,-0.7069334886327792,-0.02468563309526052,0.16598188663364172,-1.1019090544661205,-0.10031810759857812,-0.9499569851492042,-0.13647218455354151,-0.13237790649481762,0.6774013014727555,-0.7123398860402218,-0.8894266519850178,0.04188485178031366,0.8756622133479612,-0.8659236881494856,-0.4343880756059124,-1.176373641943352,-0.6947396562093353,-0.3027876794134421,1.5165785237529208,0.7309027420453663,0.37293135040541914,-0.28521394692191976,-1.467506429436122,0.3585287023016499,0.6681169351732223,0.7050752146176323,1.4560838981670265,-0.9512981689739781,-0.43495016805276,0.7398606463231017,-1.294566380212338,-0.7489153151395602,0.04195699313965573,-0.5585767926876933,-0.8146330380946869,0.6991627181966251,0.18580404922085214,-0.2310870204632375,-0.6262624417577657,0.9768739913508766,-0.039945464510168865,0.6421265417724237,0.3960357882994872,-0.2914451626792596,-0.32069349431703437,0.6921630671193173,0.6869677037925523,-0.9756591093190539,0.2686941105273894,-0.0829526177235432,-0.5390067968309873,0.11127612602827694,-0.7309931835038287,-0.2693792790140486,-0.4255329351316904,-0.29631142886819317,-0.08613887369186753,-0.552074293470182,0.7651213382178801,0.10689065004199064,0.8650699699386684,-0.09863089951960317,-0.3066065254009128,0.8033599611802076,-0.33199593611679357,-0.12135755524692246,0.30114242076220926,-0.6363902503402749,0.304112022998408,0.2534515449100498,0.6114734878211141,0.424468432339395,0.989551067391455,-0.10078860445043987,-0.45280333557229907
0,2,1,1,8,5,5,15,7,1.372875765205941,-0.5769706172067482,-0.6965743559367085,0.09046213829375845,2.9719504360864195,0.7098430213465261,1.0465220847251,-1.0117571494712347,0.15588097689813044,-1.1280984446107305,0.09917787847348902,-0.9774376018756326,-0.6564367692079596,1.0622210929334788,2.811601424905234,-0.1513919850442222,0.18236311678999392,0.12985863824871594,-0.23448299654275823,-0.7311257580388549,0.07167368767982157,-0.13623926506204648,0.3340864480267086,0.07107333977836279,-0.13755467086477235,0.30694809251233807,-0.13446989907821863,-0.40127438169536395,-0.17210913761470026,0.7373851141631829,0.3308008156096954,-1.4063530419733472,-0.6773670781217214,-0.34100561225362014,0.7916968799164501,1.7050414346189358,-0.8144495185312344,0.4972137711178758,0.4661330568010386,-0.8408564700498654,-1.3214657329463353,-0.10328074561270563,0.6462190891185113,2.8661548454200263,-0.7919604189853768,0.7036928860929301,-1.3410127509580863,-0.7702269197949149,-0.383600035672241,0.14684973001916513,0.30615406268496054,0.25335635072432167,-0.74009789553783,0.38658557604774313,0.21433454602209748,-0.8889922164478034,-1.0803362049799359,0.491275089873523,-0.14658713995194567,-0.6933720302326704,-0.13508034620202683,0.11779760373445754,-0.07241994518141606,-0.8202840390804796,0.9055773305233683,0.49591296453023925,-0.190033941198467,-0.1698925433128781,0.16014677602626626,-0.6210054858807973,0.12518661657748573,-0.6916622871770894,-0.08168290521277691,-0.6346853767893015,-0.6033329536807961,0.8013931305903361,-0.11013801951279494,0.07149169844822476,-1.0242808455212549,-0.3307124235128822,0.15475821328586709,0.05410206679395146,-1.1092264549292128,0.04468767384209252,0.165752055583209,0.5903456797009328,-0.36583754764142296,-1.1442235312656377,-0.5189391950682533,-0.20897062848160908,0.3227767846937523,-1.3798364704164277
